DOWN pe  0.067453000 ac -0.000782962 pa  0.000224073 int  0.999441 
DOWN pe  0.068499000 ac -0.000781445 pa  0.000227547 int  0.999446 
DOWN pe  0.067467000 ac -0.000779950 pa  0.000224119 int  0.999444 
DOWN pe  0.066487000 ac -0.000778478 pa  0.000220864 int  0.999442 
DOWN pe  0.067103000 ac -0.000776991 pa  0.000222910 int  0.999446 
DOWN pe  0.069580000 ac -0.000775450 pa  0.000231138 int  0.999456 
DOWN pe  0.067278000 ac -0.000773960 pa  0.000223491 int  0.999450 
DOWN pe  0.072254000 ac -0.000772359 pa  0.000240021 int  0.999468 
DOWN pe  0.068314000 ac -0.000770846 pa  0.000226933 int  0.999456 
DOWN pe  0.070307000 ac -0.000769289 pa  0.000233553 int  0.999464 
DOWN pe  0.073074000 ac -0.000767670 pa  0.000242745 int  0.999475 
DOWN pe  0.072073000 ac -0.000766074 pa  0.000239420 int  0.999473 
DOWN pe  0.072012000 ac -0.000764479 pa  0.000239217 int  0.999475 
DOWN pe  0.074062000 ac -0.000762838 pa  0.000246027 int  0.999483 
DOWN pe  0.071826000 ac -0.000761247 pa  0.000238599 int  0.999477 
DOWN pe  0.072865000 ac -0.000759633 pa  0.000242051 int  0.999482 
DOWN pe  0.074523000 ac -0.000757982 pa  0.000247559 int  0.999490 
DOWN pe  0.076176000 ac -0.000756295 pa  0.000253050 int  0.999497 
DOWN pe  0.075960000 ac -0.000754613 pa  0.000252332 int  0.999498 
DOWN pe  0.078503000 ac -0.000752874 pa  0.000260780 int  0.999508 
DOWN pe  0.076837000 ac -0.000751172 pa  0.000255245 int  0.999504 
DOWN pe  0.075422000 ac -0.000749501 pa  0.000250545 int  0.999501 
DOWN pe  0.077588000 ac -0.000747782 pa  0.000257740 int  0.999510 
DOWN pe  0.078526000 ac -0.000746043 pa  0.000260856 int  0.999515 
DOWN pe  0.077750000 ac -0.000744321 pa  0.000258278 int  0.999514 
DOWN pe  0.081207000 ac -0.000742522 pa  0.000269762 int  0.999527 
DOWN pe  0.081361000 ac -0.000740720 pa  0.000270274 int  0.999530 
DOWN pe  0.081123000 ac -0.000738923 pa  0.000269483 int  0.999531 
DOWN pe  0.081585000 ac -0.000737116 pa  0.000271018 int  0.999534 
DOWN pe  0.082375000 ac -0.000735291 pa  0.000273642 int  0.999538 
DOWN pe  0.081079000 ac -0.000733495 pa  0.000269337 int  0.999536 
DOWN pe  0.081676000 ac -0.000731686 pa  0.000271320 int  0.999540 
DOWN pe  0.083070000 ac -0.000729846 pa  0.000275951 int  0.999546 
DOWN pe  0.081626000 ac -0.000728038 pa  0.000271154 int  0.999543 
DOWN pe  0.085727000 ac -0.000726139 pa  0.000284777 int  0.999559 
DOWN pe  0.081594000 ac -0.000724332 pa  0.000271048 int  0.999547 
DOWN pe  0.085784000 ac -0.000722432 pa  0.000284966 int  0.999563 
DOWN pe  0.087365000 ac -0.000720496 pa  0.000290218 int  0.999570 
DOWN pe  0.087900000 ac -0.000718549 pa  0.000291996 int  0.999573 
DOWN pe  0.083620000 ac -0.000716697 pa  0.000277778 int  0.999561 
DOWN pe  0.086638000 ac -0.000714778 pa  0.000287803 int  0.999573 
DOWN pe  0.087924000 ac -0.000712830 pa  0.000292075 int  0.999579 
DOWN pe  0.087615000 ac -0.000710890 pa  0.000291049 int  0.999580 
DOWN pe  0.086305000 ac -0.000708978 pa  0.000286697 int  0.999578 
DOWN pe  0.088744000 ac -0.000707012 pa  0.000294799 int  0.999588 
DOWN pe  0.089162000 ac -0.000705037 pa  0.000296188 int  0.999591 
DOWN pe  0.088576000 ac -0.000703075 pa  0.000294241 int  0.999591 
DOWN pe  0.088212000 ac -0.000701121 pa  0.000293032 int  0.999592 
DOWN pe  0.090068000 ac -0.000699126 pa  0.000299198 int  0.999600 
DOWN pe  0.092345000 ac -0.000697081 pa  0.000306762 int  0.999610 
DOWN pe  0.090292000 ac -0.000695081 pa  0.000299942 int  0.999605 
DOWN pe  0.089928000 ac -0.000693089 pa  0.000298732 int  0.999606 
DOWN pe  0.088942000 ac -0.000691119 pa  0.000295457 int  0.999604 
DOWN pe  0.093481000 ac -0.000689048 pa  0.000310535 int  0.999621 
DOWN pe  0.093815000 ac -0.000686970 pa  0.000311645 int  0.999625 
DOWN pe  0.092886000 ac -0.000684913 pa  0.000308559 int  0.999624 
DOWN pe  0.094060000 ac -0.000682829 pa  0.000312459 int  0.999630 
DOWN pe  0.095557000 ac -0.000680712 pa  0.000317432 int  0.999637 
DOWN pe  0.092284000 ac -0.000678668 pa  0.000306559 int  0.999628 
DOWN pe  0.093380000 ac -0.000676600 pa  0.000310200 int  0.999634 
DOWN pe  0.095068000 ac -0.000674494 pa  0.000315807 int  0.999641 
DOWN pe  0.095239000 ac -0.000672385 pa  0.000316375 int  0.999644 
DOWN pe  0.092726000 ac -0.000670331 pa  0.000308027 int  0.999638 
DOWN pe  0.095183000 ac -0.000668222 pa  0.000316189 int  0.999648 
DOWN pe  0.093253000 ac -0.000666157 pa  0.000309778 int  0.999644 
DOWN pe  0.098547000 ac -0.000663974 pa  0.000327364 int  0.999663 
DOWN pe  0.096379000 ac -0.000661839 pa  0.000320162 int  0.999658 
DOWN pe  0.098355000 ac -0.000659660 pa  0.000326726 int  0.999667 
DOWN pe  0.095658000 ac -0.000657541 pa  0.000317767 int  0.999660 
DOWN pe  0.098849000 ac -0.000655352 pa  0.000328367 int  0.999673 
DOWN pe  0.096257000 ac -0.000653220 pa  0.000319757 int  0.999667 
DOWN pe  0.099805000 ac -0.000651009 pa  0.000331543 int  0.999681 
DOWN pe  0.100015000 ac -0.000648794 pa  0.000332241 int  0.999683 
DOWN pe  0.099929000 ac -0.000646580 pa  0.000331955 int  0.999685 
DOWN pe  0.096743000 ac -0.000644437 pa  0.000321371 int  0.999677 
DOWN pe  0.099101000 ac -0.000642242 pa  0.000329204 int  0.999687 
DOWN pe  0.100496000 ac -0.000640016 pa  0.000333838 int  0.999694 
DOWN pe  0.101415000 ac -0.000637770 pa  0.000336891 int  0.999699 
DOWN pe  0.098020000 ac -0.000635598 pa  0.000325613 int  0.999690 
DOWN pe  0.099279000 ac -0.000633399 pa  0.000329796 int  0.999696 
DOWN pe  0.098175000 ac -0.000631225 pa  0.000326128 int  0.999695 
DOWN pe  0.101810000 ac -0.000628970 pa  0.000338203 int  0.999709 
DOWN pe  0.101908000 ac -0.000626712 pa  0.000338529 int  0.999712 
DOWN pe  0.100909000 ac -0.000624477 pa  0.000335210 int  0.999711 
DOWN pe  0.102057000 ac -0.000622217 pa  0.000339024 int  0.999717 
DOWN pe  0.103851000 ac -0.000619916 pa  0.000344983 int  0.999725 
DOWN pe  0.104875000 ac -0.000617593 pa  0.000348385 int  0.999731 
DOWN pe  0.103018000 ac -0.000615311 pa  0.000342216 int  0.999727 
DOWN pe  0.104414000 ac -0.000612998 pa  0.000346854 int  0.999734 
DOWN pe  0.102161000 ac -0.000610736 pa  0.000339369 int  0.999729 
DOWN pe  0.102400000 ac -0.000608467 pa  0.000340163 int  0.999732 
DOWN pe  0.103608000 ac -0.000606172 pa  0.000344176 int  0.999738 
DOWN pe  0.102148000 ac -0.000603910 pa  0.000339326 int  0.999735 
DOWN pe  0.103275000 ac -0.000601622 pa  0.000343070 int  0.999741 
DOWN pe  0.106829000 ac -0.000599256 pa  0.000354876 int  0.999756 
DOWN pe  0.103397000 ac -0.000596965 pa  0.000343475 int  0.999747 
DOWN pe  0.105279000 ac -0.000594634 pa  0.000349727 int  0.999755 
DOWN pe  0.106719000 ac -0.000592270 pa  0.000354511 int  0.999762 
DOWN pe  0.104601000 ac -0.000589953 pa  0.000347475 int  0.999758 
DOWN pe  0.103541000 ac -0.000587659 pa  0.000343954 int  0.999756 
DOWN pe  0.106173000 ac -0.000585307 pa  0.000352697 int  0.999767 
DOWN pe  0.106284000 ac -0.000582953 pa  0.000353066 int  0.999770 
DOWN pe  0.108578000 ac -0.000580548 pa  0.000360686 int  0.999780 
DOWN pe  0.106024000 ac -0.000578200 pa  0.000352202 int  0.999774 
DOWN pe  0.107020000 ac -0.000575829 pa  0.000355511 int  0.999780 
DOWN pe  0.106054000 ac -0.000573480 pa  0.000352302 int  0.999779 
DOWN pe  0.105481000 ac -0.000571143 pa  0.000350398 int  0.999779 
DOWN pe  0.105939000 ac -0.000568797 pa  0.000351920 int  0.999783 
DOWN pe  0.105528000 ac -0.000566459 pa  0.000350554 int  0.999784 
DOWN pe  0.106871000 ac -0.000564092 pa  0.000355016 int  0.999791 
DOWN pe  0.109223000 ac -0.000561673 pa  0.000362829 int  0.999801 
DOWN pe  0.107549000 ac -0.000559290 pa  0.000357268 int  0.999798 
DOWN pe  0.106548000 ac -0.000556930 pa  0.000353943 int  0.999797 
DOWN pe  0.107840000 ac -0.000554542 pa  0.000358234 int  0.999804 
DOWN pe  0.110008000 ac -0.000552105 pa  0.000365436 int  0.999813 
DOWN pe  0.109889000 ac -0.000549671 pa  0.000365041 int  0.999815 
DOWN pe  0.107241000 ac -0.000547295 pa  0.000356245 int  0.999809 
DOWN pe  0.110255000 ac -0.000544853 pa  0.000366257 int  0.999821 
DOWN pe  0.109411000 ac -0.000542430 pa  0.000363453 int  0.999821 
DOWN pe  0.107880000 ac -0.000540040 pa  0.000358367 int  0.999818 
DOWN pe  0.108178000 ac -0.000537644 pa  0.000359357 int  0.999822 
DOWN pe  0.111081000 ac -0.000535183 pa  0.000369001 int  0.999834 
DOWN pe  0.110589000 ac -0.000532734 pa  0.000367366 int  0.999835 
DOWN pe  0.109320000 ac -0.000530312 pa  0.000363151 int  0.999833 
DOWN pe  0.109460000 ac -0.000527888 pa  0.000363616 int  0.999836 
DOWN pe  0.112098000 ac -0.000525405 pa  0.000372379 int  0.999847 
DOWN pe  0.111961000 ac -0.000522925 pa  0.000371924 int  0.999849 
DOWN pe  0.112562000 ac -0.000520431 pa  0.000373921 int  0.999853 
DOWN pe  0.110816000 ac -0.000517977 pa  0.000368120 int  0.999850 
DOWN pe  0.109585000 ac -0.000515549 pa  0.000364031 int  0.999848 
DOWN pe  0.113169000 ac -0.000513043 pa  0.000375937 int  0.999863 
DOWN pe  0.110196000 ac -0.000510602 pa  0.000366061 int  0.999855 
DOWN pe  0.113704000 ac -0.000508083 pa  0.000377714 int  0.999870 
DOWN pe  0.114303000 ac -0.000505551 pa  0.000379704 int  0.999874 
DOWN pe  0.112426000 ac -0.000503061 pa  0.000373469 int  0.999870 
DOWN pe  0.111498000 ac -0.000500591 pa  0.000370386 int  0.999870 
DOWN pe  0.110616000 ac -0.000498141 pa  0.000367456 int  0.999869 
DOWN pe  0.114592000 ac -0.000495603 pa  0.000380664 int  0.999885 
DOWN pe  0.113651000 ac -0.000493085 pa  0.000377538 int  0.999884 
DOWN pe  0.112432000 ac -0.000490595 pa  0.000373489 int  0.999883 
DOWN pe  0.110787000 ac -0.000488141 pa  0.000368024 int  0.999880 
DOWN pe  0.112062000 ac -0.000485659 pa  0.000372260 int  0.999887 
DOWN pe  0.114132000 ac -0.000483131 pa  0.000379136 int  0.999896 
DOWN pe  0.111528000 ac -0.000480660 pa  0.000370486 int  0.999890 
DOWN pe  0.115380000 ac -0.000478104 pa  0.000383282 int  0.999905 
DOWN pe  0.112740000 ac -0.000475607 pa  0.000374512 int  0.999899 
DOWN pe  0.116283000 ac -0.000473032 pa  0.000386281 int  0.999913 
DOWN pe  0.115964000 ac -0.000470463 pa  0.000385222 int  0.999915 
DOWN pe  0.112487000 ac -0.000467971 pa  0.000373671 int  0.999906 
DOWN pe  0.113332000 ac -0.000465461 pa  0.000376478 int  0.999911 
DOWN pe  0.116271000 ac -0.000462885 pa  0.000386241 int  0.999923 
DOWN pe  0.113185000 ac -0.000460378 pa  0.000375990 int  0.999916 
DOWN pe  0.116742000 ac -0.000457792 pa  0.000387806 int  0.999930 
DOWN pe  0.115472000 ac -0.000455235 pa  0.000383587 int  0.999928 
DOWN pe  0.115448000 ac -0.000452677 pa  0.000383508 int  0.999931 
DOWN pe  0.112494000 ac -0.000450186 pa  0.000373695 int  0.999924 
DOWN pe  0.113579000 ac -0.000447670 pa  0.000377299 int  0.999930 
DOWN pe  0.114719000 ac -0.000445129 pa  0.000381086 int  0.999936 
DOWN pe  0.112513000 ac -0.000442636 pa  0.000373758 int  0.999931 
DOWN pe  0.116978000 ac -0.000440045 pa  0.000388590 int  0.999949 
DOWN pe  0.115241000 ac -0.000437493 pa  0.000382820 int  0.999945 
DOWN pe  0.117764000 ac -0.000434884 pa  0.000391201 int  0.999956 
DOWN pe  0.117753000 ac -0.000432276 pa  0.000391165 int  0.999959 
DOWN pe  0.114263000 ac -0.000429745 pa  0.000379571 int  0.999950 
DOWN pe  0.113276000 ac -0.000427236 pa  0.000376292 int  0.999949 
DOWN pe  0.116437000 ac -0.000424657 pa  0.000386793 int  0.999962 
DOWN pe  0.116940000 ac -0.000422066 pa  0.000388464 int  0.999966 
DOWN pe  0.115139000 ac -0.000419516 pa  0.000382481 int  0.999963 
DOWN pe  0.115562000 ac -0.000416956 pa  0.000383886 int  0.999967 
DOWN pe  0.114996000 ac -0.000414409 pa  0.000382006 int  0.999968 
DOWN pe  0.117245000 ac -0.000411812 pa  0.000389477 int  0.999978 
DOWN pe  0.117238000 ac -0.000409215 pa  0.000389454 int  0.999980 
DOWN pe  0.117811000 ac -0.000406605 pa  0.000391357 int  0.999985 
DOWN pe  0.116767000 ac -0.000404019 pa  0.000387889 int  0.999984 
DOWN pe  0.114082000 ac -0.000401492 pa  0.000378970 int  0.999977 
DOWN pe  0.116827000 ac -0.000398904 pa  0.000388088 int  0.999989 
DOWN pe  0.114458000 ac -0.000396369 pa  0.000380219 int  0.999984 
DOWN pe  0.115215000 ac -0.000393817 pa  0.000382734 int  0.999989 
DOWN pe  0.117508000 ac -0.000391214 pa  0.000390351 int  0.999999 
DOWN pe  0.116537000 ac -0.000388633 pa  0.000387125 int  0.999998 
DOWN pe  0.116826000 ac -0.000386045 pa  0.000388085 int  1.000002 
DOWN pe  0.113250000 ac -0.000383536 pa  0.000376206 int  0.999993 
DOWN pe  0.117700000 ac -0.000380929 pa  0.000390988 int  1.000010 
DOWN pe  0.117595000 ac -0.000378324 pa  0.000390640 int  1.000012 
DOWN pe  0.117856000 ac -0.000375714 pa  0.000391507 int  1.000016 
DOWN pe  0.117278000 ac -0.000373116 pa  0.000389587 int  1.000016 
DOWN pe  0.114484000 ac -0.000370580 pa  0.000380305 int  1.000010 
DOWN pe  0.115443000 ac -0.000368023 pa  0.000383491 int  1.000015 
DOWN pe  0.114420000 ac -0.000365489 pa  0.000380093 int  1.000015 
DOWN pe  0.115664000 ac -0.000362927 pa  0.000384225 int  1.000021 
DOWN pe  0.114722000 ac -0.000360386 pa  0.000381096 int  1.000021 
DOWN pe  0.113524000 ac -0.000357871 pa  0.000377116 int  1.000019 
DOWN pe  0.117035000 ac -0.000355279 pa  0.000388779 int  1.000034 
DOWN pe  0.115974000 ac -0.000352710 pa  0.000385255 int  1.000033 
DOWN pe  0.116454000 ac -0.000350130 pa  0.000386849 int  1.000037 
DOWN pe  0.117572000 ac -0.000347526 pa  0.000390563 int  1.000043 
DOWN pe  0.115591000 ac -0.000344965 pa  0.000383983 int  1.000039 
DOWN pe  0.115198000 ac -0.000342414 pa  0.000382677 int  1.000040 
DOWN pe  0.114707000 ac -0.000339873 pa  0.000381046 int  1.000041 
DOWN pe  0.113123000 ac -0.000337367 pa  0.000375784 int  1.000038 
DOWN pe  0.113288000 ac -0.000334858 pa  0.000376332 int  1.000041 
DOWN pe  0.115090000 ac -0.000332309 pa  0.000382318 int  1.000050 
DOWN pe  0.113445000 ac -0.000329796 pa  0.000376854 int  1.000047 
DOWN pe  0.112808000 ac -0.000327297 pa  0.000374738 int  1.000047 
DOWN pe  0.114961000 ac -0.000324750 pa  0.000381890 int  1.000057 
DOWN pe  0.115800000 ac -0.000322185 pa  0.000384677 int  1.000062 
DOWN pe  0.112512000 ac -0.000319693 pa  0.000373754 int  1.000054 
DOWN pe  0.115895000 ac -0.000317126 pa  0.000384992 int  1.000068 
DOWN pe  0.117417000 ac -0.000314525 pa  0.000390048 int  1.000076 
DOWN pe  0.113199000 ac -0.000312018 pa  0.000376037 int  1.000064 
DOWN pe  0.114215000 ac -0.000309488 pa  0.000379412 int  1.000070 
DOWN pe  0.115597000 ac -0.000306927 pa  0.000384003 int  1.000077 
DOWN pe  0.113102000 ac -0.000304422 pa  0.000375714 int  1.000071 
DOWN pe  0.114598000 ac -0.000301884 pa  0.000380684 int  1.000079 
DOWN pe  0.116258000 ac -0.000299309 pa  0.000386198 int  1.000087 
DOWN pe  0.112320000 ac -0.000296821 pa  0.000373117 int  1.000076 
DOWN pe  0.113295000 ac -0.000294311 pa  0.000376355 int  1.000082 
DOWN pe  0.112024000 ac -0.000291830 pa  0.000372133 int  1.000080 
DOWN pe  0.114331000 ac -0.000289297 pa  0.000379797 int  1.000090 
DOWN pe  0.115960000 ac -0.000286729 pa  0.000385208 int  1.000098 
DOWN pe  0.116034000 ac -0.000284158 pa  0.000385454 int  1.000101 
DOWN pe  0.112213000 ac -0.000281673 pa  0.000372761 int  1.000091 
DOWN pe  0.112552000 ac -0.000279180 pa  0.000373887 int  1.000095 
DOWN pe  0.114701000 ac -0.000276639 pa  0.000381026 int  1.000104 
DOWN pe  0.114793000 ac -0.000274096 pa  0.000381332 int  1.000107 
DOWN pe  0.115543000 ac -0.000271537 pa  0.000383823 int  1.000112 
DOWN pe  0.113937000 ac -0.000269013 pa  0.000378488 int  1.000109 
DOWN pe  0.112155000 ac -0.000266529 pa  0.000372569 int  1.000106 
DOWN pe  0.113893000 ac -0.000264006 pa  0.000378342 int  1.000114 
DOWN pe  0.111893000 ac -0.000261528 pa  0.000371698 int  1.000110 
DOWN pe  0.113711000 ac -0.000259009 pa  0.000377737 int  1.000119 
DOWN pe  0.114157000 ac -0.000256480 pa  0.000379219 int  1.000123 
DOWN pe  0.113744000 ac -0.000253961 pa  0.000377847 int  1.000124 
DOWN pe  0.110341000 ac -0.000251517 pa  0.000366543 int  1.000115 
DOWN pe  0.110129000 ac -0.000249077 pa  0.000365838 int  1.000117 
DOWN pe  0.110624000 ac -0.000246627 pa  0.000367483 int  1.000121 
DOWN pe  0.113258000 ac -0.000244118 pa  0.000376233 int  1.000132 
DOWN pe  0.111567000 ac -0.000241647 pa  0.000370615 int  1.000129 
DOWN pe  0.109862000 ac -0.000239213 pa  0.000364951 int  1.000126 
DOWN pe  0.112619000 ac -0.000236719 pa  0.000374110 int  1.000137 
DOWN pe  0.111660000 ac -0.000234245 pa  0.000370924 int  1.000137 
DOWN pe  0.112963000 ac -0.000231743 pa  0.000375253 int  1.000144 
DOWN pe  0.112162000 ac -0.000229259 pa  0.000372592 int  1.000143 
DOWN pe  0.113711000 ac -0.000226740 pa  0.000377737 int  1.000151 
DOWN pe  0.110057000 ac -0.000224302 pa  0.000365599 int  1.000141 
DOWN pe  0.110895000 ac -0.000221846 pa  0.000368383 int  1.000147 
DOWN pe  0.109950000 ac -0.000219410 pa  0.000365244 int  1.000146 
DOWN pe  0.112734000 ac -0.000216913 pa  0.000374492 int  1.000158 
DOWN pe  0.112461000 ac -0.000214422 pa  0.000373585 int  1.000159 
DOWN pe  0.108844000 ac -0.000212011 pa  0.000361570 int  1.000150 
DOWN pe  0.107763000 ac -0.000209624 pa  0.000357979 int  1.000148 
DOWN pe  0.107762000 ac -0.000207237 pa  0.000357975 int  1.000151 
DOWN pe  0.108947000 ac -0.000204824 pa  0.000361912 int  1.000157 
DOWN pe  0.108537000 ac -0.000202420 pa  0.000360550 int  1.000158 
DOWN pe  0.110644000 ac -0.000199969 pa  0.000367549 int  1.000168 
DOWN pe  0.108358000 ac -0.000197569 pa  0.000359955 int  1.000162 
DOWN pe  0.108882000 ac -0.000195157 pa  0.000361696 int  1.000167 
DOWN pe  0.109779000 ac -0.000192725 pa  0.000364676 int  1.000172 
DOWN pe  0.110886000 ac -0.000190269 pa  0.000368353 int  1.000178 
DOWN pe  0.106275000 ac -0.000187915 pa  0.000353036 int  1.000165 
DOWN pe  0.106567000 ac -0.000185555 pa  0.000354006 int  1.000168 
DOWN pe  0.109614000 ac -0.000183127 pa  0.000364128 int  1.000181 
DOWN pe  0.105825000 ac -0.000180783 pa  0.000351541 int  1.000171 
DOWN pe  0.109628000 ac -0.000178354 pa  0.000364174 int  1.000186 
DOWN pe  0.109667000 ac -0.000175925 pa  0.000364304 int  1.000188 
DOWN pe  0.105430000 ac -0.000173590 pa  0.000350229 int  1.000177 
DOWN pe  0.106215000 ac -0.000171237 pa  0.000352836 int  1.000182 
DOWN pe  0.107110000 ac -0.000168865 pa  0.000355809 int  1.000187 
DOWN pe  0.108174000 ac -0.000166468 pa  0.000359344 int  1.000193 
DOWN pe  0.107669000 ac -0.000164084 pa  0.000357666 int  1.000194 
DOWN pe  0.106675000 ac -0.000161721 pa  0.000354364 int  1.000193 
DOWN pe  0.105447000 ac -0.000159385 pa  0.000350285 int  1.000191 
DOWN pe  0.105737000 ac -0.000157043 pa  0.000351249 int  1.000194 
DOWN pe  0.104105000 ac -0.000154737 pa  0.000345827 int  1.000191 
DOWN pe  0.105970000 ac -0.000152390 pa  0.000352023 int  1.000200 
DOWN pe  0.108067000 ac -0.000149996 pa  0.000358989 int  1.000209 
DOWN pe  0.107512000 ac -0.000147614 pa  0.000357145 int  1.000210 
DOWN pe  0.107114000 ac -0.000145242 pa  0.000355823 int  1.000211 
DOWN pe  0.106830000 ac -0.000142875 pa  0.000354879 int  1.000212 
DOWN pe  0.107521000 ac -0.000140494 pa  0.000357175 int  1.000217 
DOWN pe  0.107192000 ac -0.000138119 pa  0.000356082 int  1.000218 
DOWN pe  0.102421000 ac -0.000135851 pa  0.000340233 int  1.000204 
DOWN pe  0.106956000 ac -0.000133482 pa  0.000355298 int  1.000222 
DOWN pe  0.104311000 ac -0.000131171 pa  0.000346511 int  1.000215 
DOWN pe  0.102950000 ac -0.000128891 pa  0.000341990 int  1.000213 
DOWN pe  0.106245000 ac -0.000126537 pa  0.000352936 int  1.000226 
DOWN pe  0.105074000 ac -0.000124210 pa  0.000349046 int  1.000225 
DOWN pe  0.104272000 ac -0.000121900 pa  0.000346382 int  1.000224 
DOWN pe  0.104926000 ac -0.000119576 pa  0.000348554 int  1.000229 
DOWN pe  0.105246000 ac -0.000117245 pa  0.000349617 int  1.000232 
DOWN pe  0.105092000 ac -0.000114917 pa  0.000349106 int  1.000234 
DOWN pe  0.104781000 ac -0.000112596 pa  0.000348073 int  1.000235 
DOWN pe  0.103091000 ac -0.000110312 pa  0.000342459 int  1.000232 
DOWN pe  0.104458000 ac -0.000107999 pa  0.000347000 int  1.000239 
DOWN pe  0.099220000 ac -0.000105801 pa  0.000329600 int  1.000224 
DOWN pe  0.102985000 ac -0.000103520 pa  0.000342107 int  1.000239 
