  UP pe -0.010570000 ac -0.000000823 pa -0.000003522 int  0.024996 
  UP pe -0.010751000 ac -0.000000825 pa -0.000003582 int  0.024996 
  UP pe -0.008905000 ac -0.000000827 pa -0.000002967 int  0.024996 
  UP pe -0.011364000 ac -0.000000830 pa -0.000003786 int  0.024995 
  UP pe -0.007193000 ac -0.000000832 pa -0.000002397 int  0.024997 
  UP pe -0.011669000 ac -0.000000834 pa -0.000003888 int  0.024995 
  UP pe -0.010280000 ac -0.000000836 pa -0.000003425 int  0.024996 
  UP pe -0.008069000 ac -0.000000838 pa -0.000002688 int  0.024996 
  UP pe -0.009576000 ac -0.000000840 pa -0.000003191 int  0.024996 
  UP pe -0.009903000 ac -0.000000843 pa -0.000003300 int  0.024996 
  UP pe -0.008633000 ac -0.000000845 pa -0.000002876 int  0.024996 
  UP pe -0.011528000 ac -0.000000847 pa -0.000003841 int  0.024995 
  UP pe -0.011240000 ac -0.000000850 pa -0.000003745 int  0.024995 
  UP pe -0.009827000 ac -0.000000852 pa -0.000003274 int  0.024996 
  UP pe -0.008744000 ac -0.000000854 pa -0.000002913 int  0.024996 
  UP pe -0.009207000 ac -0.000000856 pa -0.000003068 int  0.024996 
  UP pe -0.007193000 ac -0.000000857 pa -0.000002397 int  0.024997 
  UP pe -0.009122000 ac -0.000000859 pa -0.000003039 int  0.024996 
  UP pe -0.011124000 ac -0.000000862 pa -0.000003706 int  0.024995 
  UP pe -0.009556000 ac -0.000000864 pa -0.000003184 int  0.024996 
  UP pe -0.008740000 ac -0.000000866 pa -0.000002912 int  0.024996 
  UP pe -0.010335000 ac -0.000000868 pa -0.000003444 int  0.024996 
  UP pe -0.007481000 ac -0.000000870 pa -0.000002493 int  0.024997 
  UP pe -0.007704000 ac -0.000000872 pa -0.000002567 int  0.024997 
  UP pe -0.008650000 ac -0.000000873 pa -0.000002882 int  0.024996 
  UP pe -0.008880000 ac -0.000000875 pa -0.000002959 int  0.024996 
  UP pe -0.008488000 ac -0.000000877 pa -0.000002828 int  0.024996 
  UP pe -0.009817000 ac -0.000000880 pa -0.000003271 int  0.024996 
  UP pe -0.009857000 ac -0.000000882 pa -0.000003284 int  0.024996 
  UP pe -0.008372000 ac -0.000000884 pa -0.000002789 int  0.024996 
  UP pe -0.010879000 ac -0.000000886 pa -0.000003625 int  0.024995 
  UP pe -0.006916000 ac -0.000000888 pa -0.000002304 int  0.024997 
  UP pe -0.011597000 ac -0.000000890 pa -0.000003864 int  0.024995 
  UP pe -0.008007000 ac -0.000000892 pa -0.000002668 int  0.024996 
  UP pe -0.006599000 ac -0.000000893 pa -0.000002199 int  0.024997 
  UP pe -0.006762000 ac -0.000000895 pa -0.000002253 int  0.024997 
  UP pe -0.011064000 ac -0.000000897 pa -0.000003686 int  0.024995 
  UP pe -0.008524000 ac -0.000000899 pa -0.000002840 int  0.024996 
  UP pe -0.007849000 ac -0.000000901 pa -0.000002615 int  0.024996 
  UP pe -0.008822000 ac -0.000000903 pa -0.000002939 int  0.024996 
  UP pe -0.010476000 ac -0.000000905 pa -0.000003490 int  0.024996 
  UP pe -0.008351000 ac -0.000000907 pa -0.000002782 int  0.024996 
  UP pe -0.008402000 ac -0.000000909 pa -0.000002799 int  0.024996 
  UP pe -0.009817000 ac -0.000000911 pa -0.000003271 int  0.024996 
  UP pe -0.010035000 ac -0.000000913 pa -0.000003344 int  0.024996 
  UP pe -0.008758000 ac -0.000000915 pa -0.000002918 int  0.024996 
  UP pe -0.006647000 ac -0.000000917 pa -0.000002215 int  0.024997 
  UP pe -0.009141000 ac -0.000000919 pa -0.000003046 int  0.024996 
  UP pe -0.010071000 ac -0.000000921 pa -0.000003356 int  0.024996 
  UP pe -0.011273000 ac -0.000000924 pa -0.000003756 int  0.024995 
  UP pe -0.007356000 ac -0.000000925 pa -0.000002451 int  0.024997 
  UP pe -0.007083000 ac -0.000000927 pa -0.000002360 int  0.024997 
  UP pe -0.008586000 ac -0.000000929 pa -0.000002861 int  0.024996 
  UP pe -0.007453000 ac -0.000000930 pa -0.000002483 int  0.024997 
  UP pe -0.006981000 ac -0.000000932 pa -0.000002326 int  0.024997 
  UP pe -0.010153000 ac -0.000000934 pa -0.000003383 int  0.024996 
  UP pe -0.009747000 ac -0.000000936 pa -0.000003248 int  0.024996 
  UP pe -0.008059000 ac -0.000000938 pa -0.000002685 int  0.024996 
  UP pe -0.008509000 ac -0.000000940 pa -0.000002835 int  0.024996 
  UP pe -0.011014000 ac -0.000000942 pa -0.000003670 int  0.024995 
  UP pe -0.009163000 ac -0.000000944 pa -0.000003053 int  0.024996 
  UP pe -0.011286000 ac -0.000000947 pa -0.000003760 int  0.024995 
  UP pe -0.006675000 ac -0.000000948 pa -0.000002224 int  0.024997 
  UP pe -0.009192000 ac -0.000000951 pa -0.000003063 int  0.024996 
  UP pe -0.007306000 ac -0.000000952 pa -0.000002434 int  0.024997 
  UP pe -0.010251000 ac -0.000000954 pa -0.000003416 int  0.024996 
  UP pe -0.007689000 ac -0.000000956 pa -0.000002562 int  0.024996 
  UP pe -0.010387000 ac -0.000000958 pa -0.000003461 int  0.024996 
  UP pe -0.007393000 ac -0.000000960 pa -0.000002463 int  0.024997 
  UP pe -0.007424000 ac -0.000000962 pa -0.000002474 int  0.024997 
  UP pe -0.008035000 ac -0.000000964 pa -0.000002677 int  0.024996 
  UP pe -0.011214000 ac -0.000000966 pa -0.000003736 int  0.024995 
  UP pe -0.008933000 ac -0.000000968 pa -0.000002976 int  0.024996 
  UP pe -0.008409000 ac -0.000000970 pa -0.000002802 int  0.024996 
  UP pe -0.007799000 ac -0.000000972 pa -0.000002599 int  0.024996 
  UP pe -0.011262000 ac -0.000000974 pa -0.000003752 int  0.024995 
  UP pe -0.010541000 ac -0.000000976 pa -0.000003512 int  0.024996 
  UP pe -0.011452000 ac -0.000000979 pa -0.000003816 int  0.024995 
  UP pe -0.008202000 ac -0.000000981 pa -0.000002733 int  0.024996 
  UP pe -0.008155000 ac -0.000000983 pa -0.000002717 int  0.024996 
  UP pe -0.009406000 ac -0.000000985 pa -0.000003134 int  0.024996 
  UP pe -0.009271000 ac -0.000000987 pa -0.000003089 int  0.024996 
  UP pe -0.007548000 ac -0.000000988 pa -0.000002515 int  0.024996 
  UP pe -0.006672000 ac -0.000000990 pa -0.000002223 int  0.024997 
  UP pe -0.008759000 ac -0.000000992 pa -0.000002918 int  0.024996 
  UP pe -0.007556000 ac -0.000000994 pa -0.000002518 int  0.024996 
  UP pe -0.010788000 ac -0.000000996 pa -0.000003594 int  0.024995 
  UP pe -0.010565000 ac -0.000000998 pa -0.000003520 int  0.024995 
  UP pe -0.009539000 ac -0.000001000 pa -0.000003178 int  0.024996 
  UP pe -0.011103000 ac -0.000001003 pa -0.000003699 int  0.024995 
  UP pe -0.010192000 ac -0.000001005 pa -0.000003396 int  0.024996 
  UP pe -0.006970000 ac -0.000001007 pa -0.000002322 int  0.024997 
  UP pe -0.010638000 ac -0.000001009 pa -0.000003544 int  0.024995 
  UP pe -0.008985000 ac -0.000001011 pa -0.000002994 int  0.024996 
  UP pe -0.007836000 ac -0.000001013 pa -0.000002611 int  0.024996 
  UP pe -0.010470000 ac -0.000001015 pa -0.000003488 int  0.024995 
  UP pe -0.011351000 ac -0.000001018 pa -0.000003782 int  0.024995 
  UP pe -0.009086000 ac -0.000001020 pa -0.000003027 int  0.024996 
  UP pe -0.009349000 ac -0.000001022 pa -0.000003115 int  0.024996 
  UP pe -0.007123000 ac -0.000001023 pa -0.000002373 int  0.024997 
  UP pe -0.009877000 ac -0.000001026 pa -0.000003291 int  0.024996 
  UP pe -0.009245000 ac -0.000001028 pa -0.000003080 int  0.024996 
  UP pe -0.009773000 ac -0.000001030 pa -0.000003256 int  0.024996 
  UP pe -0.010871000 ac -0.000001032 pa -0.000003622 int  0.024995 
  UP pe -0.010596000 ac -0.000001034 pa -0.000003530 int  0.024995 
  UP pe -0.011492000 ac -0.000001037 pa -0.000003829 int  0.024995 
  UP pe -0.010178000 ac -0.000001039 pa -0.000003391 int  0.024996 
  UP pe -0.007942000 ac -0.000001041 pa -0.000002646 int  0.024996 
  UP pe -0.009719000 ac -0.000001043 pa -0.000003238 int  0.024996 
  UP pe -0.011283000 ac -0.000001046 pa -0.000003759 int  0.024995 
  UP pe -0.009764000 ac -0.000001048 pa -0.000003253 int  0.024996 
  UP pe -0.008465000 ac -0.000001050 pa -0.000002820 int  0.024996 
  UP pe -0.008512000 ac -0.000001052 pa -0.000002836 int  0.024996 
  UP pe -0.011127000 ac -0.000001054 pa -0.000003707 int  0.024995 
  UP pe -0.008476000 ac -0.000001056 pa -0.000002824 int  0.024996 
  UP pe -0.009623000 ac -0.000001058 pa -0.000003206 int  0.024996 
  UP pe -0.011234000 ac -0.000001061 pa -0.000003743 int  0.024995 
  UP pe -0.011173000 ac -0.000001063 pa -0.000003723 int  0.024995 
  UP pe -0.008273000 ac -0.000001065 pa -0.000002756 int  0.024996 
  UP pe -0.008922000 ac -0.000001067 pa -0.000002973 int  0.024996 
  UP pe -0.010445000 ac -0.000001069 pa -0.000003480 int  0.024995 
  UP pe -0.010335000 ac -0.000001072 pa -0.000003444 int  0.024995 
  UP pe -0.008347000 ac -0.000001073 pa -0.000002781 int  0.024996 
  UP pe -0.008429000 ac -0.000001075 pa -0.000002808 int  0.024996 
  UP pe -0.007962000 ac -0.000001077 pa -0.000002653 int  0.024996 
  UP pe -0.009796000 ac -0.000001079 pa -0.000003264 int  0.024996 
  UP pe -0.011143000 ac -0.000001082 pa -0.000003713 int  0.024995 
  UP pe -0.007875000 ac -0.000001083 pa -0.000002624 int  0.024996 
  UP pe -0.010726000 ac -0.000001086 pa -0.000003574 int  0.024995 
  UP pe -0.007491000 ac -0.000001088 pa -0.000002496 int  0.024996 
  UP pe -0.007071000 ac -0.000001089 pa -0.000002356 int  0.024997 
  UP pe -0.009162000 ac -0.000001091 pa -0.000003053 int  0.024996 
  UP pe -0.010483000 ac -0.000001093 pa -0.000003493 int  0.024995 
  UP pe -0.010750000 ac -0.000001096 pa -0.000003582 int  0.024995 
  UP pe -0.007232000 ac -0.000001097 pa -0.000002410 int  0.024996 
  UP pe -0.008572000 ac -0.000001099 pa -0.000002856 int  0.024996 
  UP pe -0.009798000 ac -0.000001102 pa -0.000003265 int  0.024996 
  UP pe -0.011183000 ac -0.000001104 pa -0.000003726 int  0.024995 
  UP pe -0.010095000 ac -0.000001106 pa -0.000003364 int  0.024996 
  UP pe -0.007748000 ac -0.000001108 pa -0.000002582 int  0.024996 
  UP pe -0.010853000 ac -0.000001110 pa -0.000003616 int  0.024995 
  UP pe -0.007537000 ac -0.000001112 pa -0.000002511 int  0.024996 
  UP pe -0.009683000 ac -0.000001114 pa -0.000003226 int  0.024996 
  UP pe -0.006653000 ac -0.000001116 pa -0.000002217 int  0.024997 
  UP pe -0.007008000 ac -0.000001117 pa -0.000002335 int  0.024997 
  UP pe -0.010336000 ac -0.000001120 pa -0.000003444 int  0.024995 
  UP pe -0.009720000 ac -0.000001122 pa -0.000003239 int  0.024996 
  UP pe -0.006500000 ac -0.000001123 pa -0.000002166 int  0.024997 
  UP pe -0.010058000 ac -0.000001125 pa -0.000003351 int  0.024996 
  UP pe -0.006640000 ac -0.000001127 pa -0.000002212 int  0.024997 
  UP pe -0.008101000 ac -0.000001129 pa -0.000002699 int  0.024996 
  UP pe -0.008328000 ac -0.000001131 pa -0.000002775 int  0.024996 
  UP pe -0.010750000 ac -0.000001133 pa -0.000003582 int  0.024995 
  UP pe -0.009818000 ac -0.000001135 pa -0.000003271 int  0.024996 
  UP pe -0.008637000 ac -0.000001137 pa -0.000002878 int  0.024996 
  UP pe -0.011343000 ac -0.000001140 pa -0.000003779 int  0.024995 
  UP pe -0.006794000 ac -0.000001141 pa -0.000002264 int  0.024997 
  UP pe -0.008414000 ac -0.000001143 pa -0.000002803 int  0.024996 
  UP pe -0.006039000 ac -0.000001144 pa -0.000002012 int  0.024997 
  UP pe -0.005899000 ac -0.000001146 pa -0.000001965 int  0.024997 
  UP pe -0.009812000 ac -0.000001148 pa -0.000003269 int  0.024996 
  UP pe -0.010794000 ac -0.000001150 pa -0.000003596 int  0.024995 
  UP pe -0.007806000 ac -0.000001152 pa -0.000002601 int  0.024996 
  UP pe -0.007328000 ac -0.000001154 pa -0.000002442 int  0.024996 
  UP pe -0.009179000 ac -0.000001156 pa -0.000003058 int  0.024996 
  UP pe -0.008415000 ac -0.000001157 pa -0.000002804 int  0.024996 
  UP pe -0.009141000 ac -0.000001159 pa -0.000003046 int  0.024996 
  UP pe -0.006987000 ac -0.000001161 pa -0.000002328 int  0.024997 
  UP pe -0.006882000 ac -0.000001163 pa -0.000002293 int  0.024997 
  UP pe -0.006564000 ac -0.000001164 pa -0.000002187 int  0.024997 
  UP pe -0.007367000 ac -0.000001166 pa -0.000002455 int  0.024996 
  UP pe -0.009967000 ac -0.000001168 pa -0.000003321 int  0.024996 
  UP pe -0.007579000 ac -0.000001170 pa -0.000002525 int  0.024996 
  UP pe -0.009774000 ac -0.000001172 pa -0.000003257 int  0.024996 
  UP pe -0.009510000 ac -0.000001174 pa -0.000003169 int  0.024996 
  UP pe -0.006979000 ac -0.000001175 pa -0.000002325 int  0.024996 
  UP pe -0.007791000 ac -0.000001177 pa -0.000002596 int  0.024996 
  UP pe -0.007272000 ac -0.000001179 pa -0.000002423 int  0.024996 
  UP pe -0.011142000 ac -0.000001181 pa -0.000003712 int  0.024995 
  UP pe -0.006698000 ac -0.000001183 pa -0.000002232 int  0.024997 
  UP pe -0.006888000 ac -0.000001184 pa -0.000002295 int  0.024997 
  UP pe -0.006899000 ac -0.000001186 pa -0.000002299 int  0.024997 
  UP pe -0.007268000 ac -0.000001187 pa -0.000002422 int  0.024996 
  UP pe -0.009658000 ac -0.000001189 pa -0.000003218 int  0.024996 
  UP pe -0.008690000 ac -0.000001191 pa -0.000002895 int  0.024996 
  UP pe -0.009552000 ac -0.000001194 pa -0.000003183 int  0.024996 
  UP pe -0.008585000 ac -0.000001195 pa -0.000002860 int  0.024996 
  UP pe -0.009565000 ac -0.000001198 pa -0.000003187 int  0.024996 
  UP pe -0.010663000 ac -0.000001200 pa -0.000003553 int  0.024995 
  UP pe -0.006958000 ac -0.000001201 pa -0.000002318 int  0.024996 
  UP pe -0.008111000 ac -0.000001203 pa -0.000002702 int  0.024996 
  UP pe -0.007627000 ac -0.000001205 pa -0.000002541 int  0.024996 
  UP pe -0.006495000 ac -0.000001206 pa -0.000002164 int  0.024997 
  UP pe -0.008524000 ac -0.000001208 pa -0.000002840 int  0.024996 
  UP pe -0.009009000 ac -0.000001210 pa -0.000003002 int  0.024996 
  UP pe -0.008951000 ac -0.000001212 pa -0.000002982 int  0.024996 
  UP pe -0.010528000 ac -0.000001215 pa -0.000003508 int  0.024995 
  UP pe -0.009949000 ac -0.000001217 pa -0.000003315 int  0.024995 
  UP pe -0.008793000 ac -0.000001219 pa -0.000002930 int  0.024996 
  UP pe -0.010521000 ac -0.000001221 pa -0.000003505 int  0.024995 
  UP pe -0.010809000 ac -0.000001224 pa -0.000003601 int  0.024995 
  UP pe -0.008931000 ac -0.000001226 pa -0.000002976 int  0.024996 
  UP pe -0.007962000 ac -0.000001227 pa -0.000002653 int  0.024996 
  UP pe -0.010847000 ac -0.000001230 pa -0.000003614 int  0.024995 
  UP pe -0.007549000 ac -0.000001231 pa -0.000002515 int  0.024996 
  UP pe -0.006214000 ac -0.000001233 pa -0.000002070 int  0.024997 
  UP pe -0.010138000 ac -0.000001235 pa -0.000003378 int  0.024995 
  UP pe -0.008957000 ac -0.000001237 pa -0.000002984 int  0.024996 
  UP pe -0.007361000 ac -0.000001239 pa -0.000002453 int  0.024996 
  UP pe -0.010408000 ac -0.000001241 pa -0.000003468 int  0.024995 
  UP pe -0.008309000 ac -0.000001243 pa -0.000002768 int  0.024996 
  UP pe -0.006909000 ac -0.000001244 pa -0.000002302 int  0.024996 
  UP pe -0.010633000 ac -0.000001247 pa -0.000003543 int  0.024995 
  UP pe -0.009171000 ac -0.000001249 pa -0.000003056 int  0.024996 
  UP pe -0.010633000 ac -0.000001251 pa -0.000003543 int  0.024995 
  UP pe -0.008146000 ac -0.000001253 pa -0.000002714 int  0.024996 
  UP pe -0.006917000 ac -0.000001254 pa -0.000002305 int  0.024996 
  UP pe -0.006439000 ac -0.000001256 pa -0.000002145 int  0.024997 
  UP pe -0.009931000 ac -0.000001258 pa -0.000003309 int  0.024995 
  UP pe -0.009920000 ac -0.000001260 pa -0.000003305 int  0.024995 
  UP pe -0.007452000 ac -0.000001262 pa -0.000002483 int  0.024996 
  UP pe -0.007214000 ac -0.000001264 pa -0.000002404 int  0.024996 
  UP pe -0.006607000 ac -0.000001265 pa -0.000002201 int  0.024997 
  UP pe -0.008066000 ac -0.000001267 pa -0.000002688 int  0.024996 
  UP pe -0.009397000 ac -0.000001269 pa -0.000003131 int  0.024996 
  UP pe -0.008129000 ac -0.000001271 pa -0.000002708 int  0.024996 
  UP pe -0.009651000 ac -0.000001273 pa -0.000003216 int  0.024996 
  UP pe -0.007636000 ac -0.000001275 pa -0.000002544 int  0.024996 
  UP pe -0.007065000 ac -0.000001276 pa -0.000002354 int  0.024996 
  UP pe -0.007474000 ac -0.000001278 pa -0.000002490 int  0.024996 
  UP pe -0.010027000 ac -0.000001280 pa -0.000003341 int  0.024995 
  UP pe -0.010988000 ac -0.000001282 pa -0.000003661 int  0.024995 
  UP pe -0.010561000 ac -0.000001285 pa -0.000003519 int  0.024995 
  UP pe -0.007228000 ac -0.000001286 pa -0.000002408 int  0.024996 
  UP pe -0.009211000 ac -0.000001288 pa -0.000003069 int  0.024996 
  UP pe -0.010304000 ac -0.000001291 pa -0.000003433 int  0.024995 
  UP pe -0.007452000 ac -0.000001292 pa -0.000002483 int  0.024996 
  UP pe -0.007834000 ac -0.000001294 pa -0.000002610 int  0.024996 
  UP pe -0.007100000 ac -0.000001296 pa -0.000002366 int  0.024996 
  UP pe -0.007904000 ac -0.000001297 pa -0.000002634 int  0.024996 
  UP pe -0.006136000 ac -0.000001299 pa -0.000002044 int  0.024997 
  UP pe -0.009206000 ac -0.000001301 pa -0.000003067 int  0.024996 
  UP pe -0.008275000 ac -0.000001303 pa -0.000002757 int  0.024996 
  UP pe -0.009125000 ac -0.000001305 pa -0.000003040 int  0.024996 
  UP pe -0.006633000 ac -0.000001306 pa -0.000002210 int  0.024996 
  UP pe -0.006670000 ac -0.000001308 pa -0.000002222 int  0.024996 
  UP pe -0.010228000 ac -0.000001310 pa -0.000003408 int  0.024995 
  UP pe -0.011116000 ac -0.000001312 pa -0.000003704 int  0.024995 
  UP pe -0.010839000 ac -0.000001315 pa -0.000003611 int  0.024995 
  UP pe -0.009494000 ac -0.000001317 pa -0.000003163 int  0.024996 
  UP pe -0.009710000 ac -0.000001319 pa -0.000003235 int  0.024995 
  UP pe -0.006950000 ac -0.000001321 pa -0.000002316 int  0.024996 
  UP pe -0.009079000 ac -0.000001323 pa -0.000003025 int  0.024996 
  UP pe -0.008745000 ac -0.000001325 pa -0.000002914 int  0.024996 
  UP pe -0.007703000 ac -0.000001326 pa -0.000002567 int  0.024996 
  UP pe -0.006745000 ac -0.000001328 pa -0.000002247 int  0.024996 
  UP pe -0.010836000 ac -0.000001330 pa -0.000003610 int  0.024995 
  UP pe -0.010281000 ac -0.000001333 pa -0.000003426 int  0.024995 
  UP pe -0.006936000 ac -0.000001334 pa -0.000002311 int  0.024996 
  UP pe -0.010908000 ac -0.000001336 pa -0.000003634 int  0.024995 
  UP pe -0.006975000 ac -0.000001338 pa -0.000002324 int  0.024996 
  UP pe -0.006446000 ac -0.000001339 pa -0.000002148 int  0.024997 
  UP pe -0.010414000 ac -0.000001342 pa -0.000003470 int  0.024995 
  UP pe -0.009291000 ac -0.000001344 pa -0.000003096 int  0.024996 
  UP pe -0.008777000 ac -0.000001346 pa -0.000002924 int  0.024996 
  UP pe -0.007247000 ac -0.000001347 pa -0.000002415 int  0.024996 
  UP pe -0.007678000 ac -0.000001349 pa -0.000002558 int  0.024996 
  UP pe -0.008346000 ac -0.000001351 pa -0.000002781 int  0.024996 
  UP pe -0.009706000 ac -0.000001353 pa -0.000003234 int  0.024995 
  UP pe -0.009112000 ac -0.000001355 pa -0.000003036 int  0.024996 
  UP pe -0.010201000 ac -0.000001357 pa -0.000003399 int  0.024995 
  UP pe -0.008578000 ac -0.000001359 pa -0.000002858 int  0.024996 
  UP pe -0.006382000 ac -0.000001361 pa -0.000002126 int  0.024997 
  UP pe -0.006710000 ac -0.000001362 pa -0.000002236 int  0.024996 
  UP pe -0.006826000 ac -0.000001364 pa -0.000002274 int  0.024996 
  UP pe -0.006706000 ac -0.000001365 pa -0.000002234 int  0.024996 
  UP pe -0.005687000 ac -0.000001366 pa -0.000001895 int  0.024997 
  UP pe -0.005810000 ac -0.000001368 pa -0.000001936 int  0.024997 
  UP pe -0.010135000 ac -0.000001370 pa -0.000003377 int  0.024995 
  UP pe -0.005860000 ac -0.000001371 pa -0.000001952 int  0.024997 
  UP pe -0.007968000 ac -0.000001373 pa -0.000002655 int  0.024996 
  UP pe -0.008997000 ac -0.000001375 pa -0.000002998 int  0.024996 
  UP pe -0.005859000 ac -0.000001376 pa -0.000001952 int  0.024997 
  UP pe -0.006275000 ac -0.000001378 pa -0.000002091 int  0.024997 
  UP pe -0.007312000 ac -0.000001379 pa -0.000002436 int  0.024996 
  UP pe -0.006383000 ac -0.000001381 pa -0.000002127 int  0.024996 
  UP pe -0.005826000 ac -0.000001382 pa -0.000001941 int  0.024997 
  UP pe -0.005861000 ac -0.000001383 pa -0.000001953 int  0.024997 
  UP pe -0.005716000 ac -0.000001385 pa -0.000001905 int  0.024997 
  UP pe -0.007327000 ac -0.000001386 pa -0.000002441 int  0.024996 
  UP pe -0.005241000 ac -0.000001388 pa -0.000001746 int  0.024997 
  UP pe -0.010482000 ac -0.000001390 pa -0.000003492 int  0.024995 
  UP pe -0.006828000 ac -0.000001391 pa -0.000002275 int  0.024996 
  UP pe -0.010510000 ac -0.000001394 pa -0.000003502 int  0.024995 
