  UP pe -0.059169000 ac -0.000023107 pa -0.000039416 int  0.999937 
  UP pe -0.060559000 ac -0.000023161 pa -0.000040342 int  0.999936 
  UP pe -0.060432000 ac -0.000023215 pa -0.000040257 int  0.999937 
  UP pe -0.058447000 ac -0.000023266 pa -0.000038935 int  0.999938 
  UP pe -0.061321000 ac -0.000023321 pa -0.000040849 int  0.999936 
  UP pe -0.056525000 ac -0.000023371 pa -0.000037654 int  0.999939 
  UP pe -0.061362000 ac -0.000023426 pa -0.000040877 int  0.999936 
  UP pe -0.059668000 ac -0.000023479 pa -0.000039748 int  0.999937 
  UP pe -0.057677000 ac -0.000023530 pa -0.000038422 int  0.999938 
  UP pe -0.059099000 ac -0.000023582 pa -0.000039369 int  0.999937 
  UP pe -0.059473000 ac -0.000023635 pa -0.000039618 int  0.999937 
  UP pe -0.058065000 ac -0.000023687 pa -0.000038680 int  0.999938 
  UP pe -0.060459000 ac -0.000023741 pa -0.000040275 int  0.999936 
  UP pe -0.060084000 ac -0.000023794 pa -0.000040025 int  0.999936 
  UP pe -0.058953000 ac -0.000023846 pa -0.000039272 int  0.999937 
  UP pe -0.057646000 ac -0.000023898 pa -0.000038401 int  0.999938 
  UP pe -0.058361000 ac -0.000023949 pa -0.000038877 int  0.999937 
  UP pe -0.056260000 ac -0.000023999 pa -0.000037478 int  0.999939 
  UP pe -0.058178000 ac -0.000024051 pa -0.000038756 int  0.999937 
  UP pe -0.060141000 ac -0.000024104 pa -0.000040063 int  0.999936 
  UP pe -0.058804000 ac -0.000024157 pa -0.000039173 int  0.999937 
  UP pe -0.057718000 ac -0.000024208 pa -0.000038449 int  0.999937 
  UP pe -0.059233000 ac -0.000024261 pa -0.000039458 int  0.999936 
  UP pe -0.056182000 ac -0.000024311 pa -0.000037426 int  0.999938 
  UP pe -0.056384000 ac -0.000024361 pa -0.000037561 int  0.999938 
  UP pe -0.056996000 ac -0.000024411 pa -0.000037968 int  0.999938 
  UP pe -0.056951000 ac -0.000024462 pa -0.000037938 int  0.999938 
  UP pe -0.056526000 ac -0.000024512 pa -0.000037655 int  0.999938 
  UP pe -0.058359000 ac -0.000024564 pa -0.000038876 int  0.999937 
  UP pe -0.057869000 ac -0.000024615 pa -0.000038550 int  0.999937 
  UP pe -0.057190000 ac -0.000024666 pa -0.000038097 int  0.999937 
  UP pe -0.059081000 ac -0.000024719 pa -0.000039357 int  0.999936 
  UP pe -0.055315000 ac -0.000024768 pa -0.000036848 int  0.999938 
  UP pe -0.059519000 ac -0.000024821 pa -0.000039649 int  0.999936 
  UP pe -0.055604000 ac -0.000024870 pa -0.000037041 int  0.999938 
  UP pe -0.054756000 ac -0.000024919 pa -0.000036476 int  0.999939 
  UP pe -0.054760000 ac -0.000024967 pa -0.000036479 int  0.999939 
  UP pe -0.059171000 ac -0.000025020 pa -0.000039417 int  0.999936 
  UP pe -0.056396000 ac -0.000025070 pa -0.000037568 int  0.999937 
  UP pe -0.055815000 ac -0.000025120 pa -0.000037181 int  0.999938 
  UP pe -0.056630000 ac -0.000025170 pa -0.000037724 int  0.999937 
  UP pe -0.058042000 ac -0.000025221 pa -0.000038665 int  0.999936 
  UP pe -0.055827000 ac -0.000025271 pa -0.000037189 int  0.999938 
  UP pe -0.055790000 ac -0.000025321 pa -0.000037165 int  0.999938 
  UP pe -0.056865000 ac -0.000025371 pa -0.000037881 int  0.999937 
  UP pe -0.057377000 ac -0.000025422 pa -0.000038222 int  0.999936 
  UP pe -0.055946000 ac -0.000025472 pa -0.000037269 int  0.999937 
  UP pe -0.054076000 ac -0.000025520 pa -0.000036023 int  0.999938 
  UP pe -0.056197000 ac -0.000025570 pa -0.000037436 int  0.999937 
  UP pe -0.056958000 ac -0.000025620 pa -0.000037943 int  0.999936 
  UP pe -0.058437000 ac -0.000025672 pa -0.000038928 int  0.999935 
  UP pe -0.054044000 ac -0.000025720 pa -0.000036002 int  0.999938 
  UP pe -0.053983000 ac -0.000025768 pa -0.000035961 int  0.999938 
  UP pe -0.055376000 ac -0.000025817 pa -0.000036889 int  0.999937 
  UP pe -0.054845000 ac -0.000025866 pa -0.000036535 int  0.999938 
  UP pe -0.053524000 ac -0.000025914 pa -0.000035655 int  0.999938 
  UP pe -0.057029000 ac -0.000025964 pa -0.000037990 int  0.999936 
  UP pe -0.056183000 ac -0.000026014 pa -0.000037427 int  0.999937 
  UP pe -0.054853000 ac -0.000026063 pa -0.000036541 int  0.999937 
  UP pe -0.055013000 ac -0.000026112 pa -0.000036647 int  0.999937 
  UP pe -0.057779000 ac -0.000026163 pa -0.000038490 int  0.999935 
  UP pe -0.055445000 ac -0.000026212 pa -0.000036935 int  0.999937 
  UP pe -0.057594000 ac -0.000026264 pa -0.000038367 int  0.999935 
  UP pe -0.052846000 ac -0.000026311 pa -0.000035204 int  0.999938 
  UP pe -0.055079000 ac -0.000026360 pa -0.000036691 int  0.999937 
  UP pe -0.053537000 ac -0.000026407 pa -0.000035664 int  0.999938 
  UP pe -0.056495000 ac -0.000026457 pa -0.000037634 int  0.999936 
  UP pe -0.053723000 ac -0.000026505 pa -0.000035788 int  0.999938 
  UP pe -0.056481000 ac -0.000026555 pa -0.000037625 int  0.999936 
  UP pe -0.053196000 ac -0.000026602 pa -0.000035437 int  0.999938 
  UP pe -0.053363000 ac -0.000026650 pa -0.000035548 int  0.999938 
  UP pe -0.053582000 ac -0.000026697 pa -0.000035694 int  0.999938 
  UP pe -0.056952000 ac -0.000026748 pa -0.000037939 int  0.999935 
  UP pe -0.054811000 ac -0.000026797 pa -0.000036513 int  0.999937 
  UP pe -0.053806000 ac -0.000026845 pa -0.000035843 int  0.999937 
  UP pe -0.053320000 ac -0.000026892 pa -0.000035519 int  0.999938 
  UP pe -0.056649000 ac -0.000026942 pa -0.000037737 int  0.999935 
  UP pe -0.055628000 ac -0.000026992 pa -0.000037057 int  0.999936 
  UP pe -0.056843000 ac -0.000027042 pa -0.000037866 int  0.999935 
  UP pe -0.053603000 ac -0.000027090 pa -0.000035708 int  0.999937 
  UP pe -0.053645000 ac -0.000027137 pa -0.000035736 int  0.999937 
  UP pe -0.054955000 ac -0.000027186 pa -0.000036609 int  0.999936 
  UP pe -0.054236000 ac -0.000027234 pa -0.000036130 int  0.999937 
  UP pe -0.052717000 ac -0.000027281 pa -0.000035118 int  0.999938 
  UP pe -0.051670000 ac -0.000027327 pa -0.000034420 int  0.999938 
  UP pe -0.053854000 ac -0.000027375 pa -0.000035875 int  0.999937 
  UP pe -0.052508000 ac -0.000027422 pa -0.000034978 int  0.999938 
  UP pe -0.055085000 ac -0.000027471 pa -0.000036695 int  0.999936 
  UP pe -0.055095000 ac -0.000027520 pa -0.000036702 int  0.999936 
  UP pe -0.054189000 ac -0.000027568 pa -0.000036098 int  0.999936 
  UP pe -0.055910000 ac -0.000027617 pa -0.000037245 int  0.999935 
  UP pe -0.054741000 ac -0.000027666 pa -0.000036466 int  0.999936 
  UP pe -0.051563000 ac -0.000027712 pa -0.000034349 int  0.999938 
  UP pe -0.055313000 ac -0.000027761 pa -0.000036847 int  0.999935 
  UP pe -0.053337000 ac -0.000027808 pa -0.000035531 int  0.999937 
  UP pe -0.052255000 ac -0.000027855 pa -0.000034810 int  0.999937 
  UP pe -0.054625000 ac -0.000027903 pa -0.000036389 int  0.999936 
  UP pe -0.055639000 ac -0.000027953 pa -0.000037064 int  0.999935 
  UP pe -0.053183000 ac -0.000028000 pa -0.000035428 int  0.999937 
  UP pe -0.053098000 ac -0.000028047 pa -0.000035372 int  0.999937 
  UP pe -0.051267000 ac -0.000028093 pa -0.000034152 int  0.999938 
  UP pe -0.053752000 ac -0.000028140 pa -0.000035807 int  0.999936 
  UP pe -0.053170000 ac -0.000028188 pa -0.000035419 int  0.999936 
  UP pe -0.054206000 ac -0.000028236 pa -0.000036110 int  0.999936 
  UP pe -0.054727000 ac -0.000028284 pa -0.000036457 int  0.999935 
  UP pe -0.054772000 ac -0.000028333 pa -0.000036487 int  0.999935 
  UP pe -0.055038000 ac -0.000028382 pa -0.000036664 int  0.999935 
  UP pe -0.054295000 ac -0.000028430 pa -0.000036169 int  0.999935 
  UP pe -0.051660000 ac -0.000028476 pa -0.000034414 int  0.999937 
  UP pe -0.053562000 ac -0.000028524 pa -0.000035681 int  0.999936 
  UP pe -0.054647000 ac -0.000028572 pa -0.000036403 int  0.999935 
  UP pe -0.053564000 ac -0.000028620 pa -0.000035682 int  0.999936 
  UP pe -0.051470000 ac -0.000028666 pa -0.000034287 int  0.999937 
  UP pe -0.051914000 ac -0.000028712 pa -0.000034583 int  0.999937 
  UP pe -0.054472000 ac -0.000028760 pa -0.000036287 int  0.999935 
  UP pe -0.051634000 ac -0.000028806 pa -0.000034396 int  0.999937 
  UP pe -0.052667000 ac -0.000028853 pa -0.000035084 int  0.999936 
  UP pe -0.054347000 ac -0.000028901 pa -0.000036204 int  0.999935 
  UP pe -0.054109000 ac -0.000028949 pa -0.000036045 int  0.999935 
  UP pe -0.051185000 ac -0.000028995 pa -0.000034097 int  0.999937 
  UP pe -0.051824000 ac -0.000029041 pa -0.000034523 int  0.999936 
  UP pe -0.053353000 ac -0.000029088 pa -0.000035541 int  0.999935 
  UP pe -0.053355000 ac -0.000029135 pa -0.000035543 int  0.999935 
  UP pe -0.051037000 ac -0.000029181 pa -0.000033999 int  0.999937 
  UP pe -0.051285000 ac -0.000029226 pa -0.000034164 int  0.999937 
  UP pe -0.050489000 ac -0.000029271 pa -0.000033634 int  0.999937 
  UP pe -0.052126000 ac -0.000029317 pa -0.000034724 int  0.999936 
  UP pe -0.053343000 ac -0.000029365 pa -0.000035535 int  0.999935 
  UP pe -0.050275000 ac -0.000029409 pa -0.000033491 int  0.999937 
  UP pe -0.053172000 ac -0.000029457 pa -0.000035421 int  0.999935 
  UP pe -0.049745000 ac -0.000029501 pa -0.000033138 int  0.999937 
  UP pe -0.049363000 ac -0.000029545 pa -0.000032883 int  0.999938 
  UP pe -0.051331000 ac -0.000029590 pa -0.000034194 int  0.999936 
  UP pe -0.052382000 ac -0.000029637 pa -0.000034895 int  0.999935 
  UP pe -0.053107000 ac -0.000029684 pa -0.000035378 int  0.999935 
  UP pe -0.049048000 ac -0.000029728 pa -0.000032674 int  0.999938 
  UP pe -0.050257000 ac -0.000029772 pa -0.000033479 int  0.999937 
  UP pe -0.051484000 ac -0.000029818 pa -0.000034296 int  0.999936 
  UP pe -0.053106000 ac -0.000029865 pa -0.000035377 int  0.999935 
  UP pe -0.051828000 ac -0.000029911 pa -0.000034525 int  0.999936 
  UP pe -0.049693000 ac -0.000029955 pa -0.000033103 int  0.999937 
  UP pe -0.052529000 ac -0.000030002 pa -0.000034992 int  0.999935 
  UP pe -0.048650000 ac -0.000030045 pa -0.000032408 int  0.999938 
  UP pe -0.051301000 ac -0.000030091 pa -0.000034174 int  0.999936 
  UP pe -0.047876000 ac -0.000030133 pa -0.000031893 int  0.999938 
  UP pe -0.048281000 ac -0.000030176 pa -0.000032163 int  0.999938 
  UP pe -0.051852000 ac -0.000030222 pa -0.000034541 int  0.999935 
  UP pe -0.050973000 ac -0.000030268 pa -0.000033956 int  0.999936 
  UP pe -0.047839000 ac -0.000030310 pa -0.000031868 int  0.999938 
  UP pe -0.051209000 ac -0.000030356 pa -0.000034113 int  0.999936 
  UP pe -0.047616000 ac -0.000030398 pa -0.000031720 int  0.999938 
  UP pe -0.049110000 ac -0.000030442 pa -0.000032715 int  0.999937 
  UP pe -0.048756000 ac -0.000030485 pa -0.000032479 int  0.999937 
  UP pe -0.051783000 ac -0.000030531 pa -0.000034496 int  0.999935 
  UP pe -0.050731000 ac -0.000030576 pa -0.000033795 int  0.999936 
  UP pe -0.049737000 ac -0.000030620 pa -0.000033133 int  0.999936 
  UP pe -0.051848000 ac -0.000030666 pa -0.000034539 int  0.999935 
  UP pe -0.047299000 ac -0.000030708 pa -0.000031508 int  0.999938 
  UP pe -0.049171000 ac -0.000030752 pa -0.000032756 int  0.999936 
  UP pe -0.046762000 ac -0.000030793 pa -0.000031151 int  0.999938 
  UP pe -0.046570000 ac -0.000030835 pa -0.000031023 int  0.999938 
  UP pe -0.050165000 ac -0.000030879 pa -0.000033418 int  0.999936 
  UP pe -0.050919000 ac -0.000030925 pa -0.000033920 int  0.999935 
  UP pe -0.048093000 ac -0.000030967 pa -0.000032037 int  0.999937 
  UP pe -0.047541000 ac -0.000031010 pa -0.000031670 int  0.999937 
  UP pe -0.049019000 ac -0.000031053 pa -0.000032654 int  0.999936 
  UP pe -0.048727000 ac -0.000031096 pa -0.000032460 int  0.999936 
  UP pe -0.049222000 ac -0.000031140 pa -0.000032789 int  0.999936 
  UP pe -0.047223000 ac -0.000031182 pa -0.000031458 int  0.999937 
  UP pe -0.047134000 ac -0.000031224 pa -0.000031399 int  0.999937 
  UP pe -0.046397000 ac -0.000031265 pa -0.000030908 int  0.999938 
  UP pe -0.047546000 ac -0.000031307 pa -0.000031673 int  0.999937 
  UP pe -0.050028000 ac -0.000031352 pa -0.000033326 int  0.999935 
  UP pe -0.047215000 ac -0.000031394 pa -0.000031453 int  0.999937 
  UP pe -0.049449000 ac -0.000031438 pa -0.000032941 int  0.999936 
  UP pe -0.048934000 ac -0.000031481 pa -0.000032598 int  0.999936 
  UP pe -0.046323000 ac -0.000031522 pa -0.000030858 int  0.999938 
  UP pe -0.047294000 ac -0.000031564 pa -0.000031505 int  0.999937 
  UP pe -0.046958000 ac -0.000031606 pa -0.000031281 int  0.999937 
  UP pe -0.050431000 ac -0.000031651 pa -0.000033595 int  0.999935 
  UP pe -0.045896000 ac -0.000031692 pa -0.000030574 int  0.999938 
  UP pe -0.045901000 ac -0.000031732 pa -0.000030577 int  0.999938 
  UP pe -0.045707000 ac -0.000031773 pa -0.000030448 int  0.999938 
  UP pe -0.046184000 ac -0.000031814 pa -0.000030766 int  0.999937 
  UP pe -0.048890000 ac -0.000031858 pa -0.000032568 int  0.999936 
  UP pe -0.047600000 ac -0.000031900 pa -0.000031709 int  0.999936 
  UP pe -0.048620000 ac -0.000031943 pa -0.000032388 int  0.999936 
  UP pe -0.047250000 ac -0.000031985 pa -0.000031476 int  0.999937 
  UP pe -0.048243000 ac -0.000032028 pa -0.000032137 int  0.999936 
  UP pe -0.049300000 ac -0.000032072 pa -0.000032841 int  0.999935 
  UP pe -0.045748000 ac -0.000032112 pa -0.000030475 int  0.999937 
  UP pe -0.046847000 ac -0.000032154 pa -0.000031207 int  0.999937 
  UP pe -0.046239000 ac -0.000032195 pa -0.000030802 int  0.999937 
  UP pe -0.045056000 ac -0.000032235 pa -0.000030014 int  0.999938 
  UP pe -0.046877000 ac -0.000032277 pa -0.000031227 int  0.999936 
  UP pe -0.046960000 ac -0.000032318 pa -0.000031283 int  0.999936 
  UP pe -0.047609000 ac -0.000032361 pa -0.000031715 int  0.999936 
  UP pe -0.048947000 ac -0.000032404 pa -0.000032606 int  0.999935 
  UP pe -0.048806000 ac -0.000032447 pa -0.000032512 int  0.999935 
  UP pe -0.046900000 ac -0.000032489 pa -0.000031243 int  0.999936 
  UP pe -0.048398000 ac -0.000032532 pa -0.000032241 int  0.999935 
  UP pe -0.048993000 ac -0.000032576 pa -0.000032637 int  0.999935 
  UP pe -0.046877000 ac -0.000032617 pa -0.000031227 int  0.999936 
  UP pe -0.045879000 ac -0.000032658 pa -0.000030563 int  0.999937 
  UP pe -0.048630000 ac -0.000032701 pa -0.000032395 int  0.999935 
  UP pe -0.045277000 ac -0.000032742 pa -0.000030162 int  0.999937 
  UP pe -0.043720000 ac -0.000032780 pa -0.000029124 int  0.999938 
  UP pe -0.048050000 ac -0.000032823 pa -0.000032009 int  0.999935 
  UP pe -0.046883000 ac -0.000032865 pa -0.000031231 int  0.999936 
  UP pe -0.045142000 ac -0.000032905 pa -0.000030072 int  0.999937 
  UP pe -0.047765000 ac -0.000032947 pa -0.000031819 int  0.999935 
  UP pe -0.045813000 ac -0.000032988 pa -0.000030519 int  0.999936 
  UP pe -0.044075000 ac -0.000033027 pa -0.000029361 int  0.999938 
  UP pe -0.047944000 ac -0.000033070 pa -0.000031938 int  0.999935 
  UP pe -0.046867000 ac -0.000033111 pa -0.000031221 int  0.999936 
  UP pe -0.047890000 ac -0.000033154 pa -0.000031902 int  0.999935 
  UP pe -0.045516000 ac -0.000033194 pa -0.000030321 int  0.999936 
  UP pe -0.043552000 ac -0.000033233 pa -0.000029012 int  0.999938 
  UP pe -0.043450000 ac -0.000033272 pa -0.000028944 int  0.999938 
  UP pe -0.047260000 ac -0.000033314 pa -0.000031483 int  0.999935 
  UP pe -0.046672000 ac -0.000033355 pa -0.000031091 int  0.999936 
  UP pe -0.044447000 ac -0.000033395 pa -0.000029609 int  0.999937 
  UP pe -0.044093000 ac -0.000033434 pa -0.000029373 int  0.999937 
  UP pe -0.043306000 ac -0.000033472 pa -0.000028849 int  0.999938 
  UP pe -0.044579000 ac -0.000033512 pa -0.000029697 int  0.999937 
  UP pe -0.046205000 ac -0.000033553 pa -0.000030780 int  0.999936 
  UP pe -0.044426000 ac -0.000033592 pa -0.000029595 int  0.999937 
  UP pe -0.046139000 ac -0.000033633 pa -0.000030736 int  0.999936 
  UP pe -0.044183000 ac -0.000033673 pa -0.000029433 int  0.999937 
  UP pe -0.043716000 ac -0.000033711 pa -0.000029122 int  0.999937 
  UP pe -0.043761000 ac -0.000033750 pa -0.000029152 int  0.999937 
  UP pe -0.046894000 ac -0.000033792 pa -0.000031239 int  0.999935 
  UP pe -0.046789000 ac -0.000033833 pa -0.000031169 int  0.999935 
  UP pe -0.046383000 ac -0.000033875 pa -0.000030898 int  0.999935 
  UP pe -0.043622000 ac -0.000033913 pa -0.000029059 int  0.999937 
  UP pe -0.044892000 ac -0.000033953 pa -0.000029905 int  0.999936 
  UP pe -0.046253000 ac -0.000033994 pa -0.000030812 int  0.999935 
  UP pe -0.043358000 ac -0.000034033 pa -0.000028883 int  0.999937 
  UP pe -0.044133000 ac -0.000034072 pa -0.000029399 int  0.999937 
  UP pe -0.042904000 ac -0.000034110 pa -0.000028581 int  0.999937 
  UP pe -0.043491000 ac -0.000034149 pa -0.000028972 int  0.999937 
  UP pe -0.041921000 ac -0.000034186 pa -0.000027926 int  0.999938 
  UP pe -0.045031000 ac -0.000034226 pa -0.000029998 int  0.999936 
  UP pe -0.044074000 ac -0.000034265 pa -0.000029360 int  0.999936 
  UP pe -0.044750000 ac -0.000034305 pa -0.000029810 int  0.999936 
  UP pe -0.041943000 ac -0.000034342 pa -0.000027941 int  0.999938 
  UP pe -0.041852000 ac -0.000034379 pa -0.000027880 int  0.999938 
  UP pe -0.045444000 ac -0.000034420 pa -0.000030273 int  0.999935 
  UP pe -0.046198000 ac -0.000034461 pa -0.000030775 int  0.999935 
  UP pe -0.045993000 ac -0.000034502 pa -0.000030638 int  0.999935 
  UP pe -0.044523000 ac -0.000034541 pa -0.000029659 int  0.999936 
  UP pe -0.044657000 ac -0.000034581 pa -0.000029748 int  0.999936 
  UP pe -0.042357000 ac -0.000034619 pa -0.000028216 int  0.999937 
  UP pe -0.044378000 ac -0.000034658 pa -0.000029563 int  0.999936 
  UP pe -0.043677000 ac -0.000034697 pa -0.000029096 int  0.999936 
  UP pe -0.042494000 ac -0.000034735 pa -0.000028308 int  0.999937 
  UP pe -0.041308000 ac -0.000034771 pa -0.000027518 int  0.999938 
  UP pe -0.045580000 ac -0.000034812 pa -0.000030363 int  0.999935 
  UP pe -0.044824000 ac -0.000034852 pa -0.000029860 int  0.999935 
  UP pe -0.041639000 ac -0.000034889 pa -0.000027738 int  0.999937 
  UP pe -0.045463000 ac -0.000034929 pa -0.000030285 int  0.999935 
  UP pe -0.041171000 ac -0.000034966 pa -0.000027426 int  0.999938 
  UP pe -0.041074000 ac -0.000035002 pa -0.000027362 int  0.999938 
  UP pe -0.044904000 ac -0.000035042 pa -0.000029913 int  0.999935 
  UP pe -0.043940000 ac -0.000035081 pa -0.000029271 int  0.999936 
  UP pe -0.042507000 ac -0.000035119 pa -0.000028316 int  0.999937 
  UP pe -0.041561000 ac -0.000035156 pa -0.000027686 int  0.999937 
  UP pe -0.041817000 ac -0.000035193 pa -0.000027857 int  0.999937 
  UP pe -0.042506000 ac -0.000035231 pa -0.000028316 int  0.999936 
  UP pe -0.043373000 ac -0.000035269 pa -0.000028893 int  0.999936 
  UP pe -0.043034000 ac -0.000035307 pa -0.000028667 int  0.999936 
  UP pe -0.044262000 ac -0.000035347 pa -0.000029485 int  0.999935 
  UP pe -0.042171000 ac -0.000035384 pa -0.000028092 int  0.999937 
  UP pe -0.039765000 ac -0.000035419 pa -0.000026490 int  0.999938 
  UP pe -0.040102000 ac -0.000035455 pa -0.000026714 int  0.999938 
  UP pe -0.040146000 ac -0.000035491 pa -0.000026743 int  0.999938 
  UP pe -0.040225000 ac -0.000035526 pa -0.000026796 int  0.999938 
  UP pe -0.039352000 ac -0.000035561 pa -0.000026215 int  0.999938 
  UP pe -0.039510000 ac -0.000035597 pa -0.000026320 int  0.999938 
  UP pe -0.043961000 ac -0.000035636 pa -0.000029285 int  0.999935 
  UP pe -0.039147000 ac -0.000035670 pa -0.000026078 int  0.999938 
  UP pe -0.041413000 ac -0.000035707 pa -0.000027587 int  0.999937 
  UP pe -0.042409000 ac -0.000035745 pa -0.000028251 int  0.999936 
  UP pe -0.038755000 ac -0.000035779 pa -0.000025817 int  0.999938 
  UP pe -0.039636000 ac -0.000035814 pa -0.000026404 int  0.999938 
  UP pe -0.040338000 ac -0.000035850 pa -0.000026871 int  0.999937 
  UP pe -0.039405000 ac -0.000035885 pa -0.000026250 int  0.999938 
  UP pe -0.038951000 ac -0.000035920 pa -0.000025947 int  0.999938 
  UP pe -0.038554000 ac -0.000035954 pa -0.000025683 int  0.999938 
  UP pe -0.038555000 ac -0.000035988 pa -0.000025684 int  0.999938 
  UP pe -0.039930000 ac -0.000036024 pa -0.000026600 int  0.999937 
  UP pe -0.038323000 ac -0.000036058 pa -0.000025529 int  0.999938 
  UP pe -0.043223000 ac -0.000036096 pa -0.000028793 int  0.999935 
  UP pe -0.039175000 ac -0.000036131 pa -0.000026097 int  0.999938 
